1477417865169;317.42;3243.44;1.72;2.89
1477417865221;316.76;3246.50;1.71;3.13
1477417865229;316.50;3249.85;1.71;3.37
1477417865291;315.99;3253.30;1.70;3.48
1477417865299;315.33;3256.43;1.70;3.20
1477417865349;314.93;3259.79;1.69;3.38
1477417865369;314.45;3262.76;1.69;3.01
1477417865425;314.29;3265.67;1.69;2.92
1477417865428;314.08;3268.86;1.69;3.19
1477417865484;313.68;3271.48;1.70;2.66
1477417865495;313.36;3274.65;1.69;3.18
1477417865551;312.82;3278.52;1.69;3.91
1477417865569;312.16;3282.00;1.68;3.55
1477417865683;311.49;3287.87;1.68;5.91
1477417865691;310.92;3294.36;1.69;6.51
1477417865754;310.11;3297.06;1.68;2.82
1477417865764;309.04;3299.93;1.68;3.06
1477417865819;308.55;3302.91;1.66;3.02
1477417865839;308.40;3306.09;1.66;3.18
1477417865883;308.13;3309.51;1.65;3.43
1477417865891;307.41;3312.37;1.65;2.95
1477417865952;307.17;3315.87;1.65;3.51
1477417865960;307.30;3319.49;1.65;3.62
1477417866019;307.08;3322.77;1.65;3.29
1477417866032;306.77;3325.40;1.65;2.65
1477417866092;306.57;3328.60;1.65;3.20
1477417866095;306.61;3331.90;1.64;3.30
1477417866155;306.87;3333.85;1.65;0.00
1477417866163;306.91;3336.91;1.65;3.07
1477417866223;306.73;3339.33;1.64;2.42
1477417866236;306.42;3342.43;1.64;3.12
1477417866292;306.48;3345.59;1.64;3.15
1477417866305;306.70;3348.70;1.63;3.12
1477417866421;306.32;3355.70;1.62;7.01
1477417866431;305.95;3362.50;1.61;6.81
1477417866488;305.67;3366.00;1.61;3.51
1477417866505;305.79;3369.50;1.61;3.50
1477417866553;305.69;3373.00;1.61;3.50
1477417866563;305.30;3376.50;1.61;3.52
1477417866619;305.30;3380.00;1.61;3.50
1477417866628;305.43;3383.50;1.61;3.50
1477417866690;305.35;3385.92;1.59;2.42
1477417866705;305.36;3389.42;1.59;3.50
1477417866760;305.50;3392.32;1.58;2.91
1477417866765;305.49;3395.82;1.58;3.50
1477417866824;305.43;3398.52;1.58;2.70
1477417866834;305.96;3401.30;1.58;2.83
1477417866887;306.45;3403.79;1.60;2.54
1477417866906;306.57;3407.49;1.60;3.71
1477417866961;306.08;3410.73;1.59;3.27
1477417866963;306.28;3411.34;1.59;0.00
1477417867020;306.41;3414.22;1.59;2.88
1477417867030;306.48;3418.26;1.57;4.05
1477417867153;306.16;3424.36;1.55;6.10
1477417867169;306.07;3430.71;1.54;6.36
1477417867230;306.05;3434.21;1.54;3.50
1477417867300;307.00;3437.71;1.55;3.62
1477417867367;192.19;3438.00;1.57;114.80
1477417867427;191.92;3444.49;1.55;6.49
1477417867496;192.75;3451.26;1.55;6.83
1477417867570;192.51;3457.28;1.53;6.02
1477417867631;193.19;3463.18;1.52;5.93
1477417867702;193.38;3469.95;1.51;6.78
1477417867758;193.56;3476.56;1.50;6.61
1477417867842;194.04;3483.07;1.50;6.53
1477417867897;195.03;3487.39;1.48;4.43
1477417867967;193.82;3483.75;1.50;3.83
1477417868039;193.92;3484.18;1.50;0.00
1477417868097;193.91;3483.96;1.50;0.00
1477417868235;193.91;3483.96;1.50;0.00
1477417868294;193.91;3483.96;1.50;0.00
1477417868370;193.91;3483.96;1.50;0.00
1477417868441;193.91;3483.96;1.50;0.00
1477417868497;193.91;3483.96;1.50;0.00
1477417868571;193.91;3483.96;1.50;0.00
1477417868635;193.91;3483.96;1.50;0.00
1477417868707;193.91;3483.96;1.50;0.00
1477417868764;193.91;3483.96;1.50;0.00
1477417868833;193.91;3483.96;1.50;0.00
1477417868966;193.84;3484.17;1.50;0.00
1477417869033;193.91;3483.96;1.50;0.00
1477417869104;194.12;3483.94;1.49;0.00
1477417869162;194.12;3483.94;1.49;0.00
1477417869236;193.91;3483.96;1.50;0.00
1477417869299;194.12;3483.94;1.49;0.00
1477417869376;193.91;3483.96;1.50;0.00
1477417869436;193.91;3483.96;1.50;0.00
1477417869503;194.12;3483.94;1.49;0.00
1477417869575;193.91;3483.96;1.50;0.00
1477417869633;194.12;3483.94;1.49;0.00
1477417869701;193.91;3483.96;1.50;0.00
1477417869772;193.91;3483.96;1.50;0.00
1477417869830;193.91;3483.96;1.50;0.00
1477417869903;193.91;3483.96;1.50;0.00
1477417870031;193.91;3483.96;1.50;0.00
1477417870100;194.12;3483.94;1.49;0.00
1477417870169;193.91;3483.96;1.50;0.00
1477417870240;193.91;3483.96;1.50;0.00
1477417870302;193.91;3483.96;1.50;0.00
1477417870362;193.91;3483.96;1.50;0.00
1477417870443;193.91;3483.96;1.50;0.00
1477417870505;193.91;3483.96;1.50;0.00
1477417870574;194.12;3483.94;1.49;0.00
1477417870645;193.91;3483.96;1.50;0.00
1477417870691;193.92;3484.17;1.50;0.00
1477417870771;193.91;3483.96;1.50;0.00
1477417870833;193.92;3484.17;1.50;0.00
1477417870911;193.91;3483.96;1.50;0.00
1477417870972;193.91;3483.96;1.50;0.00
1477417871040;193.91;3483.96;1.50;0.00
1477417871107;194.12;3483.94;1.49;0.00
1477417871166;193.91;3483.96;1.50;0.00
1477417871235;193.91;3483.96;1.50;0.00
1477417871306;193.91;3483.96;1.50;0.00
1477417871366;193.91;3483.96;1.50;0.00
1477417871440;193.91;3483.96;1.50;0.00
1477417871508;193.91;3483.96;1.50;0.00
1477417871576;193.91;3483.96;1.50;0.00
1477417871636;193.91;3483.96;1.50;0.00
1477417871703;193.92;3484.17;1.50;0.00
1477417871837;193.91;3483.96;1.50;0.00
1477417871905;193.92;3484.18;1.50;0.00
1477417871976;193.91;3483.96;1.50;0.00
1477417872034;193.91;3483.96;1.50;0.00
1477417872107;193.91;3483.96;1.50;0.00
1477417872174;193.91;3483.96;1.50;0.00
1477417872235;193.92;3484.17;1.50;0.00
1477417872302;193.91;3483.96;1.50;0.00
1477417872371;193.91;3483.96;1.50;0.00
1477417872453;193.91;3483.96;1.50;0.00
1477417872503;194.12;3483.94;1.49;0.00
1477417872570;193.92;3484.17;1.50;0.00
1477417872648;193.91;3483.96;1.50;0.00
1477417872702;193.91;3483.96;1.50;0.00
1477417872841;193.91;3483.96;1.50;0.00
1477417872903;193.91;3483.96;1.50;0.00
1477417872971;193.91;3483.96;1.50;0.00
1477417873038;193.92;3484.17;1.50;0.00
1477417873111;193.51;3484.21;1.51;0.00
1477417873171;195.81;3494.27;1.46;10.32
1477417873238;196.31;3501.46;1.46;7.21
1477417873310;196.55;3505.19;1.47;3.74
1477417873370;197.43;3514.26;1.44;9.11
1477417873438;198.86;3519.96;1.44;5.87
1477417873502;198.85;3526.95;1.43;7.00
1477417873573;201.61;3533.26;1.43;6.88
1477417873641;202.36;3539.86;1.44;6.64
1477417873713;203.13;3545.56;1.46;5.75
1477417873776;204.92;3551.85;1.43;6.55
1477417873848;206.29;3557.54;1.41;5.85
1477417873908;207.76;3563.88;1.40;6.50
1477417873979;208.77;3570.80;1.40;6.99
1477417874038;209.53;3577.50;1.40;6.75
1477417874106;211.37;3583.80;1.39;6.56
1477417874238;213.74;3595.53;1.38;11.97
1477417874309;215.00;3602.70;1.38;7.28
1477417874380;216.33;3609.09;1.36;6.53
1477417874442;217.49;3615.42;1.35;6.44
1477417874511;219.13;3622.28;1.35;7.05
1477417874581;220.74;3627.97;1.35;5.92
1477417874652;222.78;3633.94;1.34;6.31
1477417874709;224.68;3640.37;1.33;6.70
1477417874780;226.35;3646.04;1.34;5.91
1477417874849;227.74;3652.86;1.32;6.97
1477417874976;231.72;3664.36;1.32;12.16
1477417875049;233.60;3671.34;1.30;7.23
1477417875106;235.88;3677.10;1.30;6.19
1477417875174;236.97;3683.46;1.28;6.45
1477417875250;239.26;3689.77;1.28;6.72
1477417875314;241.47;3695.55;1.26;6.18
1477417875378;244.18;3702.29;1.26;7.27
1477417875445;246.53;3707.90;1.28;6.08
1477417875517;248.48;3714.01;1.26;6.41
1477417875562;250.92;3720.13;1.27;6.59
1477417875647;253.60;3725.83;1.26;6.29
1477417875713;255.95;3732.02;1.24;6.62
1477417875774;258.35;3738.17;1.25;6.60
1477417875841;260.91;3744.33;1.23;6.68
1477417875915;263.40;3749.76;1.22;5.98
1477417876048;267.45;3761.99;1.22;12.88
1477417876111;270.13;3768.13;1.21;6.70
1477417876187;271.91;3774.48;1.20;6.59
1477417876248;274.86;3780.73;1.19;6.91
1477417876309;277.74;3786.34;1.18;6.31
1477417876380;280.37;3792.32;1.19;6.53
1477417876431;283.74;3797.91;1.17;6.54
1477417876512;286.03;3803.95;1.17;6.45
1477417876585;289.31;3809.82;1.17;6.72
1477417876646;291.53;3815.88;1.17;6.45
1477417876781;297.32;3826.79;1.16;12.36
1477417876843;301.12;3832.41;1.14;6.78
1477417876909;302.78;3838.67;1.13;6.47
1477417876977;305.57;3844.67;1.13;6.62
1477417877054;308.06;3849.75;1.11;5.66
1477417877110;310.85;3855.24;1.11;6.16
1477417877183;314.04;3860.46;1.09;6.11
1477417877252;317.89;3865.72;1.09;6.51
1477417877317;321.32;3871.94;1.08;7.11
1477417877385;324.98;3876.54;1.10;5.88
1477417877444;327.85;3884.16;1.08;8.14
1477417877511;332.07;3889.96;1.09;7.18
1477417877588;334.29;3895.61;1.08;6.07
1477417877649;338.21;3900.81;1.08;6.51
1477417877720;341.68;3905.12;1.06;5.54
1477417877842;348.76;3917.68;1.05;14.42
1477417877922;352.34;3923.15;1.05;6.54
1477417877978;354.67;3929.33;1.05;6.61
1477417878050;358.20;3934.82;1.02;6.53
1477417878119;360.79;3939.47;1.03;5.32
1477417878252;368.86;3950.05;1.01;13.31
1477417878312;372.49;3955.24;1.02;6.33
1477417878385;376.12;3960.82;1.00;6.66
1477417878452;379.41;3966.07;1.00;6.20
1477417878515;383.96;3971.01;0.97;6.72
1477417878591;387.32;3976.50;0.97;6.43
1477417878644;391.65;3982.03;0.97;7.03
1477417878721;394.92;3987.07;0.98;6.00
1477417878788;398.89;3991.96;0.95;6.30
1477417878846;402.31;3997.32;0.95;6.36
1477417878917;406.25;4002.26;0.94;6.32
1477417878986;410.48;4006.95;0.94;6.31
1477417879045;414.14;4011.30;0.92;5.69
1477417879115;418.72;4016.46;0.93;6.89
1477417879184;423.09;4021.60;0.93;6.75
1477417879307;431.52;4032.10;0.92;13.46
1477417879379;435.76;4036.41;0.91;6.05
1477417879458;439.88;4041.14;0.89;6.27
1477417879518;444.30;4046.38;0.90;6.85
1477417879529;537.72;4043.88;0.91;93.45
1477417879585;540.14;4046.42;0.91;3.51
1477417879592;542.22;4048.81;0.90;3.16
1477417879644;543.73;4050.38;0.89;2.18
1477417879657;545.51;4052.89;0.88;3.07
1477417879713;544.92;4051.88;0.90;0.00
1477417879722;543.64;4050.50;0.91;0.00
1477417879786;543.53;4050.74;0.91;0.00
1477417879791;544.12;4051.51;0.91;0.00
1477417879849;544.54;4051.51;0.91;0.00
1477417879856;544.49;4051.18;0.91;0.00
1477417879921;544.49;4051.18;0.91;0.00
1477417879923;543.91;4051.13;0.90;0.00
1477417880051;544.17;4051.11;0.91;0.00
1477417880056;544.05;4051.20;0.91;0.00
1477417880121;544.15;4051.33;0.91;0.00
1477417880123;544.14;4051.52;0.91;0.00
1477417880186;544.24;4051.45;0.91;0.00
1477417880191;544.26;4051.22;0.91;0.00
1477417880254;544.16;4051.30;0.91;0.00
1477417880257;544.04;4051.39;0.91;0.00
1477417880323;544.16;4051.30;0.91;0.00
1477417880324;544.16;4051.30;0.91;0.00
1477417880393;544.26;4051.22;0.91;0.00
1477417880398;544.24;4051.45;0.91;0.00
1477417880452;544.31;4051.53;0.91;0.00
1477417880460;544.33;4051.31;0.91;0.00
1477417880520;544.23;4051.24;0.91;0.00
1477417880527;544.23;4051.24;0.91;0.00
1477417880580;544.26;4051.22;0.91;0.00
1477417880590;544.14;4051.31;0.91;0.00
1477417880654;544.14;4051.31;0.91;0.00
1477417880664;544.24;4051.45;0.91;0.00
1477417880797;544.26;4051.22;0.91;0.00
1477417880805;544.26;4051.22;0.91;0.00
1477417880855;544.16;4051.30;0.91;0.00
1477417880867;544.04;4051.39;0.91;0.00
1477417880922;544.14;4051.31;0.91;0.00
1477417880935;544.26;4051.22;0.91;0.00
1477417880994;544.36;4051.35;0.91;0.00
1477417880996;544.36;4051.35;0.91;0.00
1477417881052;544.36;4051.35;0.91;0.00
1477417881062;544.34;4051.32;0.91;0.00
1477417881185;544.36;4051.35;0.91;0.00
1477417881186;544.45;4051.29;0.91;0.00
1477417881253;544.36;4051.35;0.91;0.00
1477417881265;544.14;4051.31;0.91;0.00
1477417881320;544.14;4051.31;0.91;0.00
1477417881324;544.26;4051.22;0.91;0.00
1477417881380;544.42;4051.24;0.91;0.00
1477417881391;544.42;4051.24;0.91;0.00
1477417881459;544.42;4051.24;0.91;0.00
1477417881461;544.26;4051.22;0.91;0.00
1477417881597;544.35;4051.15;0.91;0.00
1477417881600;544.35;4051.15;0.91;0.00
1477417881660;544.45;4051.29;0.91;0.00
1477417881663;544.36;4051.35;0.91;0.00
1477417881723;544.45;4051.29;0.91;0.00
1477417881732;544.35;4051.15;0.91;0.00
1477417881783;544.35;4051.15;0.91;0.00
1477417881790;544.35;4051.15;0.91;0.00
1477417881860;544.45;4051.29;0.91;0.00
1477417881863;544.26;4051.43;0.91;0.00
1477417881990;544.36;4051.35;0.91;0.00
1477417881995;544.26;4051.22;0.91;0.00
1477417882055;544.26;4051.22;0.91;0.00
1477417882065;544.26;4051.22;0.91;0.00
1477417882121;544.16;4051.30;0.91;0.00
1477417882130;544.16;4051.30;0.91;0.00
1477417882186;544.26;4051.22;0.91;0.00
1477417882197;544.34;4051.32;0.91;0.00
1477417882255;544.08;4051.34;0.90;0.00
1477417882263;543.98;4051.46;0.90;0.00
1477417882392;544.21;4051.61;0.91;0.00
1477417882401;544.40;4051.62;0.91;0.00
1477417882451;544.33;4051.53;0.91;0.00
1477417882465;544.23;4051.40;0.91;0.00
1477417882519;544.14;4051.52;0.91;0.00
1477417882519;544.24;4051.45;0.91;0.00
1477417882589;544.24;4051.45;0.91;0.00
1477417882599;544.43;4051.45;0.91;0.00
1477417882664;544.43;4051.45;0.91;0.00
1477417882671;544.36;4051.35;0.91;0.00
1477417882803;544.26;4051.22;0.91;0.00
1477417882862;544.16;4051.30;0.91;0.00
1477417882867;544.16;4051.30;0.91;0.00
1477417882927;544.26;4051.22;0.91;0.00
1477417882930;544.04;4051.31;0.92;0.00
1477417882992;544.13;4051.24;0.92;0.00
1477417882998;544.35;4051.15;0.91;0.00
1477417883065;544.35;4051.15;0.91;0.00
1477417883068;544.23;4051.25;0.91;0.00
1477417883254;451.69;4055.00;0.92;92.62
1477417883261;544.43;4051.45;0.91;92.81
1477417883317;544.52;4051.38;0.91;0.00
1477417883396;544.35;4051.15;0.91;0.00
1477417883397;544.26;4051.22;0.91;0.00
1477417883460;544.35;4051.15;0.91;0.00
1477417883466;544.42;4051.25;0.91;0.00
1477417883526;544.34;4051.32;0.91;0.00
1477417883532;544.34;4051.32;0.91;0.00
1477417883585;544.31;4051.34;0.91;0.00
1477417883663;544.40;4051.47;0.91;0.00
1477417883664;544.43;4051.45;0.91;0.00
1477417883725;544.43;4051.45;0.91;0.00
1477417883732;544.22;4051.41;0.91;0.00
1477417883793;544.38;4051.43;0.91;0.00
1477417883799;544.42;4051.24;0.91;0.00
1477417883856;544.16;4051.30;0.91;0.00
1477417883862;544.16;4051.30;0.91;0.00
1477417883924;544.04;4051.39;0.91;0.00
1477417884059;544.21;4051.40;0.91;0.00
1477417884064;544.50;4051.54;0.91;0.00
1477417884129;544.59;4051.33;0.90;0.00
1477417884138;544.59;4051.33;0.90;0.00
1477417884190;544.24;4051.37;0.90;0.00
1477417884198;544.16;4051.27;0.90;0.00
1477417884261;544.36;4051.35;0.91;0.00
1477417884266;544.26;4051.22;0.91;0.00
1477417884324;544.23;4051.39;0.91;0.00
1477417884334;544.11;4051.48;0.91;0.00
1477417884459;544.14;4051.31;0.91;0.00
1477417884465;544.43;4051.45;0.91;0.00
1477417884531;544.43;4051.45;0.91;0.00
1477417884532;544.33;4051.53;0.91;0.00
1477417884596;544.33;4051.53;0.91;0.00
1477417884602;544.26;4051.43;0.91;0.00
1477417884659;544.36;4051.35;0.91;0.00
1477417884663;544.26;4051.22;0.91;0.00
1477417884731;544.34;4051.32;0.91;0.00
1477417884731;544.34;4051.32;0.91;0.00
1477417884798;544.42;4051.25;0.91;0.00
1477417884803;544.33;4051.38;0.91;0.00
1477417884856;544.21;4051.47;0.91;0.00
1477417884862;544.33;4051.38;0.91;0.00
1477417884932;544.66;4051.73;0.91;0.00
1477417884932;545.62;4052.91;0.90;0.00
1477417884996;549.09;4056.92;0.89;5.30
1477417885001;552.41;4060.88;0.89;5.17
1477417885062;554.64;4062.91;0.88;3.02
1477417885071;556.37;4064.60;0.89;2.42
1477417885200;560.65;4069.48;0.90;6.49
1477417885200;565.02;4074.16;0.89;6.40
1477417885261;566.81;4076.02;0.87;2.58
1477417885271;568.22;4078.08;0.85;2.49
1477417885326;570.19;4080.45;0.85;3.09
1477417885334;572.15;4082.84;0.85;3.09
1477417885397;574.39;4085.11;0.85;3.19
1477417885400;576.71;4087.79;0.85;3.55
1477417885459;579.92;4089.61;0.83;3.69
1477417885468;582.30;4092.02;0.81;3.39
1477417885593;586.58;4096.45;0.82;6.16
1477417885596;591.23;4101.19;0.81;6.64
1477417885661;593.42;4103.60;0.80;3.26
1477417885667;595.81;4105.83;0.79;3.27
1477417885730;598.05;4108.14;0.79;3.22
1477417885735;600.14;4110.38;0.80;3.06
1477417885799;602.75;4112.74;0.79;3.51
1477417885803;605.10;4114.93;0.78;3.22
1477417885861;607.38;4117.28;0.79;3.27
1477417885871;609.78;4119.68;0.77;3.39
1477417885934;612.02;4122.12;0.77;3.31
1477417885941;613.62;4123.89;0.78;2.38
1477417885993;615.77;4125.85;0.77;2.91
1477417886001;617.64;4127.60;0.76;2.56
1477417886067;620.35;4130.28;0.76;3.81
1477417886069;622.36;4132.30;0.77;2.85
1477417886128;624.68;4134.16;0.77;2.97
1477417886137;626.46;4135.62;0.76;2.31
1477417886189;628.95;4138.27;0.75;3.63
1477417886328;550.04;4153.68;0.71;80.39
1477417886336;640.16;4149.08;0.72;90.23
1477417886392;643.07;4151.03;0.72;3.50
1477417886402;645.86;4153.11;0.72;3.48
1477417886463;648.16;4155.10;0.72;3.05
1477417886470;650.64;4157.08;0.73;3.17
1477417886529;653.28;4159.54;0.72;3.60
1477417886536;655.25;4161.89;0.72;3.07
1477417886592;657.87;4164.02;0.72;3.38
1477417886605;660.20;4166.09;0.71;3.11
1477417886721;665.11;4170.65;0.70;6.70
1477417886736;670.18;4175.18;0.69;6.80
1477417886795;672.51;4176.93;0.68;2.91
1477417886802;675.49;4178.61;0.69;3.43
1477417886863;677.78;4180.47;0.69;2.95
1477417886869;680.07;4182.75;0.68;3.23
1477417886922;682.85;4184.57;0.68;3.33
1477417886935;685.17;4186.43;0.68;2.98
1477417886992;688.09;4188.45;0.68;3.55
1477417886998;690.19;4190.34;0.67;2.83
1477417887124;695.72;4194.24;0.67;6.77
1477417887133;700.17;4197.92;0.66;5.77
1477417887191;702.20;4199.81;0.65;2.77
1477417887196;704.25;4201.69;0.65;2.79
1477417887261;707.00;4203.59;0.65;3.34
1477417887267;709.71;4205.29;0.65;3.20
1477417887331;711.59;4207.00;0.65;2.54
1477417887336;713.71;4209.03;0.64;2.93
1477417887394;716.60;4211.13;0.64;3.58
1477417887401;719.76;4213.16;0.63;3.76
1477417887469;722.54;4215.12;0.63;3.40
1477417887471;725.13;4217.08;0.62;3.25
1477417887528;727.55;4218.64;0.62;2.87
1477417887533;730.14;4220.30;0.62;3.08
1477417887594;732.66;4222.00;0.61;3.04
1477417887603;735.19;4224.12;0.61;3.30
1477417887658;737.85;4225.71;0.61;3.10
1477417887664;740.63;4227.53;0.62;3.32
1477417887731;743.10;4229.07;0.61;2.91
1477417887734;745.66;4230.68;0.61;3.03
1477417887866;750.98;4233.81;0.59;6.17
1477417887869;756.74;4237.20;0.58;6.69
1477417887933;758.86;4239.11;0.58;2.85
1477417887937;761.28;4240.92;0.58;3.02
1477417887996;764.15;4242.77;0.59;3.41
1477417888001;766.98;4244.51;0.58;3.32
1477417888063;769.69;4246.37;0.56;3.29
1477417888068;772.50;4248.38;0.56;3.45
1477417888128;775.03;4249.65;0.57;2.84
1477417888135;777.48;4251.23;0.56;2.92
1477417888265;783.28;4254.63;0.55;6.72
1477417888269;788.69;4258.18;0.55;6.47
1477417888330;791.35;4259.76;0.54;3.09
1477417888338;794.41;4261.48;0.54;3.51
1477417888396;796.96;4263.50;0.54;3.25
1477417888399;799.74;4265.29;0.54;3.31
1477417888462;802.47;4267.33;0.53;3.41
1477417888472;805.33;4268.89;0.53;3.26
1477417888530;808.11;4270.57;0.53;3.25
1477417888537;811.04;4272.18;0.53;3.34
1477417888669;816.47;4275.11;0.52;6.17
1477417888674;821.93;4277.88;0.51;6.12
1477417888731;825.12;4279.17;0.51;3.44
1477417888740;827.60;4280.68;0.50;2.91
1477417888800;830.15;4282.26;0.50;3.01
1477417888803;832.83;4283.62;0.50;3.00
1477417888869;835.62;4284.85;0.50;3.05
1477417888871;838.96;4286.27;0.49;3.64
1477417888934;841.62;4288.16;0.49;3.26
1477417888944;844.22;4289.60;0.49;2.97
1477417889132;944.56;4292.62;0.48;100.39
1477417889142;860.97;4298.50;0.47;83.80
1477417889202;864.08;4299.73;0.47;3.34
1477417889208;867.18;4301.07;0.46;3.37
1477417889263;869.86;4302.96;0.45;3.28
1477417889271;872.38;4304.57;0.44;2.99
1477417889336;875.48;4305.72;0.44;3.30
1477417889339;878.63;4306.65;0.44;3.28
1477417889397;881.56;4308.00;0.44;3.23
1477417889406;884.19;4309.33;0.44;2.95
1477417889534;889.85;4311.86;0.43;6.20
1477417889541;895.60;4314.32;0.43;6.25
1477417889598;899.25;4315.82;0.42;3.95
1477417889608;902.14;4317.16;0.42;3.18
1477417889670;904.55;4318.10;0.42;2.59
1477417889677;907.45;4319.31;0.42;3.14
1477417889734;910.65;4320.72;0.42;3.50
1477417889742;913.70;4321.69;0.42;3.20
1477417889801;916.07;4323.36;0.41;2.90
1477417889803;919.15;4324.75;0.41;3.38
1477417889930;924.86;4327.24;0.40;6.23
1477417889936;930.36;4329.28;0.39;5.86
1477417890003;932.92;4330.67;0.39;2.92
1477417890006;935.73;4331.66;0.39;2.97
1477417890072;938.79;4333.28;0.37;3.46
1477417890077;941.74;4334.75;0.37;3.29
1477417890131;944.70;4335.93;0.37;3.19
1477417890137;947.71;4337.08;0.37;3.21
1477417890207;950.82;4338.16;0.37;3.30
1477417890214;954.05;4339.69;0.35;3.57
1477417890271;957.35;4340.97;0.35;3.54
1477417890273;960.16;4342.04;0.35;3.01
1477417890331;963.26;4343.14;0.35;3.29
1477417890346;965.85;4344.10;0.34;2.76
1477417890397;968.60;4344.93;0.34;2.88
1477417890408;971.65;4345.95;0.33;3.22
1477417890473;974.66;4347.01;0.34;3.19
1477417890475;977.92;4348.19;0.34;3.47
1477417890532;981.00;4349.21;0.33;3.25
1477417890542;984.13;4350.25;0.33;3.30
1477417890678;989.98;4351.83;0.32;6.06
1477417890684;996.34;4353.38;0.32;6.54
1477417890726;999.36;4354.46;0.32;3.22
1477417890744;1002.37;4355.42;0.32;3.16
1477417890801;1005.72;4356.33;0.31;3.47
1477417890812;1008.57;4357.21;0.31;2.98
1477417890878;1011.57;4358.42;0.30;3.23
1477417890875;1014.58;4359.65;0.30;3.25
1477417890926;1017.71;4360.60;0.30;3.27
1477417890942;1020.44;4361.29;0.30;2.81
1477417891070;1026.35;4362.95;0.29;6.14
1477417891082;1032.26;4365.22;0.28;6.33
1477417891138;1035.45;4366.23;0.28;3.34
1477417891146;1038.56;4367.11;0.28;3.24
1477417891203;1041.62;4368.11;0.27;3.22
1477417891212;1044.31;4368.75;0.26;2.77
1477417891267;1047.23;4369.15;0.26;2.94
1477417891276;1050.28;4369.51;0.26;3.08
1477417891340;1053.47;4370.79;0.26;3.44
1477417891342;1056.92;4371.64;0.27;3.56
1477417891470;1062.77;4373.48;0.26;6.13
1477417891475;1068.20;4374.77;0.25;5.58
1477417891537;1067.83;4373.89;0.26;0.00
1477417891539;1067.36;4372.78;0.27;0.00
1477417891606;1066.72;4373.19;0.28;0.00
1477417891611;1065.85;4373.77;0.28;0.00
1477417891675;1066.26;4373.62;0.29;0.00
1477417891679;1067.00;4373.24;0.27;0.00
1477417891737;1066.80;4373.44;0.27;0.00
1477417891746;1066.44;4373.81;0.27;0.00
1477417891795;1066.53;4373.52;0.27;0.00
1477417891802;1066.72;4373.32;0.27;0.00
1477417891874;1066.72;4373.32;0.27;0.00
1477417891880;1066.68;4373.45;0.27;0.00
1477417891940;1066.68;4373.45;0.27;0.00
1477417891944;1066.68;4373.45;0.27;0.00
1477417892010;1066.72;4373.32;0.27;0.00
1477417892011;1066.72;4373.32;0.27;0.00
1477417892067;1066.69;4373.43;0.27;0.00
1477417892076;1066.60;4373.71;0.27;0.00
1477417892207;1066.65;4373.56;0.27;0.00
1477417892210;1066.65;4373.56;0.27;0.00
1477417892272;1066.68;4373.45;0.27;0.00
1477417892281;1066.68;4373.45;0.27;0.00
1477417892340;1066.64;4373.57;0.27;0.00
1477417892349;1066.64;4373.57;0.27;0.00
1477417892404;1066.68;4373.45;0.27;0.00
1477417892411;1066.68;4373.45;0.27;0.00
1477417892470;1066.68;4373.45;0.27;0.00
1477417892479;1066.68;4373.45;0.27;0.00
1477417892544;1066.72;4373.32;0.27;0.00
1477417892546;1066.72;4373.32;0.27;0.00
1477417892604;1066.72;4373.32;0.27;0.00
1477417892612;1066.64;4373.60;0.27;0.00
1477417892668;1066.64;4373.60;0.27;0.00
1477417892675;1066.68;4373.45;0.27;0.00
1477417892741;1066.68;4373.45;0.27;0.00
1477417892749;1066.68;4373.45;0.27;0.00
1477417892803;1066.65;4373.56;0.27;0.00
1477417892809;1066.69;4373.43;0.27;0.00
1477417893007;988.50;4379.49;0.28;78.42
1477417893019;1066.68;4373.45;0.27;78.41
1477417893076;1066.68;4373.45;0.27;0.00
1477417893079;1066.68;4373.45;0.27;0.00
1477417893135;1066.68;4373.45;0.27;0.00
1477417893142;1066.72;4373.32;0.27;0.00
1477417893205;1066.72;4373.32;0.27;0.00
1477417893216;1066.68;4373.45;0.27;0.00
1477417893269;1066.68;4373.45;0.27;0.00
1477417893276;1066.68;4373.45;0.27;0.00
1477417893479;988.42;4379.74;0.29;78.51
1477417893489;1066.68;4373.44;0.27;78.52
1477417893543;1066.64;4373.57;0.27;0.00
1477417893545;1066.68;4373.45;0.27;0.00
1477417893603;1066.68;4373.45;0.27;0.00
1477417893611;1066.68;4373.47;0.27;0.00
1477417893669;1066.64;4373.59;0.28;0.00
1477417893676;1066.64;4373.57;0.27;0.00
1477417893741;1066.60;4373.72;0.28;0.00
1477417893742;1066.60;4373.71;0.27;0.00
1477417893876;1066.56;4373.84;0.27;0.00
1477417893884;1066.61;4373.68;0.27;0.00
1477417893938;1066.68;4373.45;0.27;0.00
1477417893943;1066.68;4373.45;0.27;0.00
1477417894011;1066.68;4373.45;0.27;0.00
1477417894015;1066.68;4373.47;0.27;0.00
1477417894077;1066.64;4373.58;0.27;0.00
1477417894084;1066.65;4373.56;0.27;0.00
1477417894144;1066.64;4373.57;0.27;0.00
1477417894148;1066.64;4373.57;0.27;0.00
1477417894212;1066.68;4373.45;0.27;0.00
1477417894219;1066.64;4373.60;0.27;0.00
1477417894274;1066.64;4373.60;0.27;0.00
1477417894283;1066.64;4373.60;0.27;0.00
1477417894338;1066.64;4373.60;0.27;0.00
1477417894346;1066.80;4373.48;0.27;0.00
