1477417250280.000,1152.780,3247.650,6.040
1477417250343.000,1158.660,3245.060,6.080
1477417250409.000,1164.170,3243.780,6.090
1477417250472.000,1169.470,3241.730,6.140
1477417250542.000,1175.640,3240.650,6.150
1477417250681.000,1187.000,3237.700,6.220
1477417250745.000,1194.000,3236.700,6.230
1477417250809.000,1198.730,3235.210,6.270
1477417250874.000,1205.900,3234.690,0.020
1477417250942.000,1211.480,3234.430,0.030
1477417251076.000,1224.090,3235.000,0.070
1477417251146.000,1229.070,3234.790,0.090
1477417251215.000,1234.420,3233.870,0.120
1477417251280.000,1241.710,3233.020,0.160
1477417251344.000,1247.530,3232.830,0.170
1477417251476.000,1260.160,3233.790,0.210
1477417251547.000,1266.190,3234.510,0.240
1477417251607.000,1272.240,3235.810,0.260
1477417251678.000,1278.280,3236.690,0.280
1477417251748.000,1283.750,3237.530,0.300
1477417251877.000,1295.050,3240.340,0.340
1477417251943.000,1300.680,3241.580,0.370
1477417252010.000,1306.800,3243.380,0.390
1477417252080.000,1312.590,3244.420,0.410
1477417252148.000,1319.270,3246.250,0.440
1477417252215.000,1325.000,3247.910,0.470
1477417252281.000,1330.270,3250.060,0.490
1477417252346.000,1337.280,3252.390,0.520
1477417252413.000,1341.600,3254.520,0.540
1477417252480.000,1348.200,3256.700,0.570
1477417252611.000,1358.620,3261.580,0.620
1477417252678.000,1363.940,3264.180,0.640
1477417252746.000,1369.240,3268.280,0.660
1477417252814.000,1374.350,3270.410,0.670
1477417252882.000,1378.980,3274.070,0.690
1477417252944.000,1384.830,3277.140,0.710
1477417253015.000,1388.950,3281.040,0.730
1477417253078.000,1394.770,3284.470,0.770
1477417253146.000,1399.150,3287.780,0.790
1477417253213.000,1398.900,3287.680,0.790
1477417253344.000,1397.620,3286.660,0.780
1477417253415.000,1397.820,3286.470,0.780
1477417253482.000,1397.810,3286.830,0.780
1477417253550.000,1397.660,3286.340,0.780
1477417253616.000,1397.470,3286.520,0.780
1477417253685.000,1397.190,3286.270,0.770
1477417253744.000,1397.470,3286.520,0.780
1477417253813.000,1397.660,3286.340,0.780
1477417253884.000,1397.620,3286.660,0.780
1477417253953.000,1397.430,3286.490,0.780
1477417254089.000,1397.510,3286.210,0.770
1477417254151.000,1397.430,3286.490,0.780
1477417254213.000,1397.470,3286.520,0.780
1477417254281.000,1397.470,3286.520,0.780
1477417254348.000,1397.470,3286.520,0.780
1477417254480.000,1397.660,3286.700,0.780
1477417254538.000,1397.430,3286.490,0.780
1477417254616.000,1397.660,3286.340,0.780
1477417254682.000,1397.470,3286.520,0.780
1477417254751.000,1397.470,3286.520,0.780
1477417254822.000,1397.470,3286.520,0.780
1477417254879.000,1397.470,3286.520,0.780
1477417254950.000,1397.470,3286.520,0.780
1477417255002.000,1397.470,3286.520,0.780
1477417255083.000,1397.470,3286.520,0.780
1477417255155.000,1397.660,3286.340,0.780
1477417255219.000,1397.620,3286.660,0.780
1477417255282.000,1397.620,3286.660,0.780
1477417255350.000,1397.190,3286.270,0.770
1477417255417.000,1397.820,3286.470,0.780
1477417255548.000,1397.470,3286.520,0.780
1477417255620.000,1397.620,3286.660,0.780
1477417255684.000,1397.620,3286.660,0.780
1477417255748.000,1397.430,3286.490,0.780
1477417255819.000,1397.470,3286.520,0.780
1477417255890.000,1397.620,3286.660,0.780
1477417255940.000,1397.470,3286.520,0.780
1477417256022.000,1397.430,3286.490,0.780
1477417256087.000,1397.470,3286.520,0.780
1477417256151.000,1397.660,3286.340,0.780
1477417256289.000,1397.470,3286.520,0.780
1477417256352.000,1397.470,3286.520,0.780
1477417256416.000,1397.470,3286.520,0.780
1477417256485.000,1397.670,3286.350,0.780
1477417256553.000,1397.620,3286.660,0.780
1477417256617.000,1397.470,3286.520,0.780
1477417256688.000,1397.430,3286.490,0.780
1477417256755.000,1397.660,3286.700,0.780
1477417256820.000,1397.470,3286.520,0.780
1477417256887.000,1397.660,3286.340,0.780
1477417256959.000,1397.660,3286.340,0.780
1477417257019.000,1397.820,3286.470,0.780
1477417257083.000,1397.620,3286.660,0.780
1477417257157.000,1397.470,3286.520,0.780
1477417257219.000,1397.470,3286.520,0.780
1477417257351.000,1397.470,3286.520,0.780
1477417257419.000,1397.620,3286.660,0.780
1477417257489.000,1397.620,3286.660,0.780
1477417257553.000,1397.470,3286.520,0.780
1477417257620.000,1397.470,3286.520,0.780
1477417257751.000,1397.470,3286.520,0.780
1477417257824.000,1397.470,3286.520,0.780
1477417257891.000,1397.470,3286.520,0.780
1477417257955.000,1397.620,3286.660,0.780
1477417258024.000,1397.480,3286.530,0.780
1477417258153.000,1397.950,3286.590,0.780
1477417258221.000,1397.620,3286.660,0.780
1477417258288.000,1397.620,3286.660,0.780
1477417258355.000,1397.470,3286.520,0.780
1477417258420.000,1400.710,3290.880,0.800
1477417258478.000,1411.780,3295.230,0.870
1477417258556.000,1412.650,3297.470,0.900
1477417258622.000,1417.340,3302.340,0.920
1477417258675.000,1421.700,3306.540,0.910
1477417258758.000,1425.290,3309.930,0.960
1477417258831.000,1430.160,3313.720,0.970
1477417258888.000,1433.780,3317.520,0.990
1477417258954.000,1438.190,3322.390,1.000
1477417259022.000,1442.280,3327.090,1.020
1477417259093.000,1445.600,3331.340,1.050
1477417259218.000,1453.410,3340.730,1.090
1477417259289.000,1456.690,3345.790,1.120
1477417259357.000,1460.120,3350.740,1.150
1477417259422.000,1463.100,3354.760,1.170
1477417259487.000,1467.230,3360.180,1.180
1477417259627.000,1473.040,3370.680,1.220
1477417259687.000,1476.360,3376.140,1.240
1477417259753.000,1478.380,3381.120,1.280
1477417259826.000,1481.200,3387.210,1.300
1477417259889.000,1483.040,3392.170,1.300
1477417259965.000,1486.070,3397.110,1.340
1477417260016.000,1487.740,3403.050,1.350
1477417260090.000,1490.790,3408.670,1.390
1477417260155.000,1491.780,3413.680,1.410
1477417260225.000,1494.130,3419.920,1.430
1477417260360.000,1497.760,3430.290,1.480
1477417260422.000,1498.910,3435.910,1.500
1477417260495.000,1499.510,3441.510,1.500
1477417260561.000,1499.770,3446.380,1.520
1477417260626.000,1502.000,3452.000,1.570
1477417260697.000,1504.080,3459.000,1.590
1477417260759.000,1504.470,3465.650,1.600
1477417260823.000,1504.600,3470.890,1.630
1477417260892.000,1505.240,3476.250,1.650
1477417260958.000,1505.740,3483.020,1.670
1477417261092.000,1505.610,3494.720,1.720
1477417261159.000,1505.330,3500.500,1.740
1477417261225.000,1505.180,3506.530,1.750
1477417261293.000,1504.690,3512.200,1.770
1477417261360.000,1504.740,3517.600,1.810
1477417261428.000,1504.090,3523.300,1.840
1477417261493.000,1503.140,3528.370,1.850
1477417261561.000,1502.570,3534.520,1.870
1477417261627.000,1500.920,3539.610,1.900
1477417261686.000,1500.270,3545.940,1.910
1477417261826.000,1497.380,3557.610,1.960
1477417261895.000,1496.460,3563.280,1.970
1477417261964.000,1494.260,3568.960,2.010
1477417262032.000,1492.070,3574.960,2.030
1477417262098.000,1490.720,3580.460,2.050
1477417262169.000,1488.030,3585.830,2.080
1477417262226.000,1486.260,3590.240,2.100
1477417262300.000,1483.920,3596.130,2.120
1477417262360.000,1481.720,3601.180,2.150
1477417262428.000,1478.760,3605.550,2.150
1477417262550.000,1472.280,3616.500,2.190
1477417262629.000,1469.650,3621.840,2.220
1477417262699.000,1466.090,3626.590,2.230
1477417262766.000,1462.840,3631.960,2.270
1477417262830.000,1459.760,3636.920,2.270
1477417262961.000,1453.630,3647.370,2.330
1477417263026.000,1450.510,3650.530,2.380
1477417263096.000,1446.620,3655.240,2.380
1477417263165.000,1441.630,3661.320,2.410
1477417263232.000,1439.310,3663.270,2.440
1477417263293.000,1441.530,3661.230,2.410
1477417263363.000,1441.560,3661.250,2.410
1477417263431.000,1441.890,3661.590,2.410
1477417263494.000,1441.560,3661.250,2.410
1477417263562.000,1441.770,3661.470,2.420
1477417263694.000,1441.530,3661.210,2.410
1477417263760.000,1441.690,3661.370,2.410
1477417263830.000,1441.690,3661.370,2.410
1477417263895.000,1441.530,3661.210,2.410
1477417263963.000,1441.530,3661.210,2.410
1477417264029.000,1441.410,3661.090,2.410
1477417264097.000,1441.410,3661.090,2.410
1477417264167.000,1441.530,3661.210,2.410
1477417264232.000,1441.690,3661.370,2.410
1477417264300.000,1441.530,3661.210,2.410
1477417264375.000,1441.530,3661.210,2.410
1477417264418.000,1441.530,3661.210,2.410
1477417264497.000,1441.530,3661.210,2.410
1477417264566.000,1441.690,3661.370,2.410
1477417264635.000,1441.410,3661.090,2.410
1477417264770.000,1441.690,3661.370,2.410
1477417264834.000,1441.530,3661.210,2.410
1477417264900.000,1441.690,3661.370,2.410
1477417264967.000,1441.690,3661.370,2.410
1477417265031.000,1441.690,3661.370,2.410
1477417265164.000,1441.530,3661.210,2.410
1477417265234.000,1441.690,3661.370,2.410
1477417265298.000,1441.560,3661.250,2.410
1477417265350.000,1441.690,3661.370,2.410
1477417265434.000,1441.530,3661.210,2.410
1477417265569.000,1441.690,3661.370,2.410
1477417265632.000,1441.530,3661.210,2.410
1477417265697.000,1441.690,3661.370,2.410
1477417265765.000,1441.690,3661.370,2.410
1477417265832.000,1441.530,3661.210,2.410
1477417265902.000,1441.530,3661.210,2.410
1477417265967.000,1441.690,3661.370,2.410
1477417266036.000,1441.690,3661.370,2.410
1477417266101.000,1441.530,3661.210,2.410
1477417266169.000,1441.690,3661.370,2.410
1477417266298.000,1441.530,3661.210,2.410
1477417266365.000,1441.530,3661.210,2.410
1477417266433.000,1441.560,3661.250,2.410
1477417266504.000,1441.530,3661.210,2.410
1477417266566.000,1441.690,3661.370,2.410
1477417266638.000,1441.690,3661.370,2.410
1477417266707.000,1441.530,3661.210,2.410
1477417266769.000,1441.530,3661.210,2.410
1477417266829.000,1441.530,3661.210,2.410
1477417266905.000,1441.530,3661.210,2.410
1477417267033.000,1441.530,3661.210,2.410
1477417267102.000,1441.690,3661.370,2.410
1477417267172.000,1441.690,3661.370,2.410
1477417267239.000,1441.690,3661.370,2.410
1477417267304.000,1441.530,3661.210,2.410
1477417267377.000,1441.530,3661.210,2.410
1477417267434.000,1441.530,3661.210,2.410
1477417267495.000,1441.690,3661.370,2.410
1477417267569.000,1441.530,3661.210,2.410
1477417267633.000,1441.530,3661.210,2.410
1477417267773.000,1441.690,3661.370,2.410
1477417267839.000,1441.410,3661.090,2.410
1477417267905.000,1441.530,3661.210,2.410
1477417267972.000,1441.410,3661.090,2.410
1477417268038.000,1441.690,3661.370,2.410
1477417268168.000,1441.690,3661.370,2.410
1477417268237.000,1441.690,3661.370,2.410
1477417268303.000,1441.530,3661.210,2.410
1477417268371.000,1441.530,3661.210,2.410
1477417268439.000,1441.570,3661.280,2.420
1477417268508.000,1435.080,3667.720,2.430
1477417268572.000,1429.260,3673.270,2.470
1477417268639.000,1427.020,3675.200,2.480
1477417268708.000,1422.730,3679.200,2.520
1477417268772.000,1416.820,3684.510,2.530
1477417268904.000,1408.900,3691.530,2.580
1477417268969.000,1403.690,3695.550,2.580
1477417269030.000,1399.090,3698.810,2.620
1477417269104.000,1394.290,3702.330,2.630
1477417269240.000,1384.530,3708.590,2.660
1477417269310.000,1379.720,3711.250,2.690
1477417269378.000,1374.680,3713.880,2.710
1477417269440.000,1369.770,3715.940,2.730
1477417269508.000,1364.180,3720.430,2.750
1477417269575.000,1359.320,3722.780,2.770
1477417269642.000,1353.450,3725.620,2.810
1477417269701.000,1347.490,3728.360,2.840
1477417269771.000,1342.570,3730.630,2.850
1477417269839.000,1337.230,3732.820,2.890
1477417269977.000,1325.660,3736.740,2.920
1477417270040.000,1319.240,3738.650,2.940
1477417270105.000,1313.700,3739.630,2.960
1477417270172.000,1308.480,3741.140,2.980
1477417270240.000,1302.420,3743.110,2.990
1477417270305.000,1297.280,3744.060,3.020
1477417270375.000,1291.410,3745.150,3.030
1477417270443.000,1284.580,3745.830,3.040
1477417270495.000,1278.890,3746.790,3.070
1477417270566.000,1272.530,3748.050,3.110
1477417270707.000,1259.180,3748.330,3.140
1477417270778.000,1253.500,3748.230,3.170
1477417270844.000,1247.880,3748.730,3.210
1477417270910.000,1241.600,3748.530,3.220
1477417270976.000,1235.690,3747.960,3.240
1477417271108.000,1224.050,3747.670,3.280
1477417271172.000,1218.570,3747.430,3.300
1477417271233.000,1212.560,3747.370,3.320
1477417271308.000,1206.230,3746.110,3.330
1477417271375.000,1200.170,3745.510,3.380
1477417271446.000,1193.570,3744.670,3.390
1477417271512.000,1187.820,3743.680,3.410
1477417271580.000,1180.750,3742.470,3.440
1477417271644.000,1175.840,3741.330,3.460
1477417271708.000,1169.630,3739.510,3.480
1477417271782.000,1163.560,3738.530,3.500
1477417271841.000,1158.190,3736.300,3.520
1477417271908.000,1151.860,3734.460,3.540
1477417271976.000,1146.860,3732.150,3.560
1477417272041.000,1141.180,3729.340,3.590
1477417272176.000,1130.740,3725.110,3.620
1477417272247.000,1123.550,3721.860,3.650
1477417272313.000,1118.690,3719.740,3.670
1477417272381.000,1113.300,3716.860,3.690
1477417272449.000,1107.830,3714.050,3.720
1477417272519.000,1102.430,3711.150,3.730
1477417272578.000,1097.840,3708.350,3.760
1477417272645.000,1092.300,3705.190,3.780
1477417272709.000,1087.810,3702.140,3.800
1477417272769.000,1082.830,3697.690,3.820
1477417272910.000,1073.940,3690.380,3.920
1477417272980.000,1070.030,3686.540,3.890
1477417273048.000,1065.020,3683.690,3.950
1477417273114.000,1059.090,3678.910,3.990
1477417273179.000,1055.310,3675.320,3.980
1477417273249.000,1050.560,3670.680,4.010
1477417273309.000,1049.630,3669.100,4.010
1477417273377.000,1052.340,3671.660,4.000
1477417273437.000,1050.610,3670.220,4.000
1477417273511.000,1051.210,3671.040,4.000
1477417273645.000,1050.690,3670.430,4.010
1477417273714.000,1051.080,3670.890,4.010
1477417273784.000,1050.730,3670.480,4.000
1477417273842.000,1051.210,3671.040,4.000
1477417273915.000,1050.730,3670.480,4.000
1477417273986.000,1050.900,3670.680,4.010
1477417274044.000,1051.080,3670.890,4.010
1477417274112.000,1050.550,3670.270,4.010
1477417274179.000,1050.690,3670.430,4.010
1477417274244.000,1050.880,3670.640,4.000
1477417274384.000,1050.730,3670.480,4.000
1477417274432.000,1050.730,3670.480,4.000
1477417274516.000,1050.690,3670.430,4.010
1477417274581.000,1050.690,3670.430,4.010
1477417274648.000,1050.730,3670.480,4.000
1477417274778.000,1050.900,3670.680,4.010
1477417274848.000,1051.080,3670.890,4.010
1477417274913.000,1050.550,3670.270,4.010
1477417274978.000,1050.730,3670.480,4.000
1477417275051.000,1050.880,3670.640,4.000
1477417275101.000,1050.730,3670.480,4.000
1477417275186.000,1050.550,3670.270,4.010
1477417275248.000,1050.690,3670.430,4.010
1477417275316.000,1050.880,3670.640,4.000
1477417275380.000,1050.690,3670.430,4.010
1477417275514.000,1050.550,3670.270,4.010
1477417275583.000,1050.550,3670.270,4.010
1477417275646.000,1050.880,3670.640,4.000
1477417275717.000,1050.880,3670.640,4.000
1477417275783.000,1050.880,3670.640,4.000
1477417275849.000,1050.690,3670.430,4.010
1477417275920.000,1050.880,3670.640,4.000
1477417275968.000,1050.550,3670.270,4.010
1477417276050.000,1050.550,3670.270,4.010
1477417276116.000,1050.550,3670.270,4.010
1477417276191.000,1050.690,3670.430,4.010
1477417276251.000,1050.880,3670.640,4.000
1477417276314.000,1051.080,3670.890,4.010
1477417276382.000,1050.690,3670.430,4.010
1477417276447.000,1050.550,3670.270,4.010
1477417276587.000,1050.660,3670.390,4.010
1477417276653.000,1050.940,3670.730,4.010
1477417276719.000,1050.880,3670.640,4.000
1477417276783.000,1051.080,3670.890,4.010
1477417276850.000,1050.550,3670.270,4.010
1477417276985.000,1050.550,3670.270,4.010
1477417277056.000,1050.730,3670.480,4.000
1477417277121.000,1050.690,3670.430,4.010
1477417277177.000,1050.880,3670.640,4.000
1477417277253.000,1050.880,3670.640,4.000
1477417277327.000,1051.080,3670.890,4.010
1477417277378.000,1050.880,3670.640,4.000
1477417277456.000,1050.880,3670.640,4.000
1477417277517.000,1051.080,3670.890,4.010
1477417277584.000,1051.010,3670.790,4.000
1477417277720.000,1050.690,3670.430,4.010
1477417277788.000,1050.880,3670.640,4.000
1477417277856.000,1050.550,3670.270,4.010
1477417277924.000,1050.880,3670.640,4.000
1477417277990.000,1050.940,3670.730,4.010
1477417278063.000,1050.940,3670.730,4.010
1477417278121.000,1050.730,3670.480,4.000
1477417278187.000,1050.940,3670.730,4.010
1477417278252.000,1050.690,3670.430,4.010
1477417278319.000,1050.940,3670.730,4.010
1477417278451.000,1051.080,3670.890,4.010
1477417278519.000,1050.410,3670.110,4.020
1477417278588.000,1042.560,3661.460,4.050
1477417278655.000,1039.220,3656.390,4.060
1477417278719.000,1037.220,3654.180,4.080
1477417278787.000,1031.210,3647.540,4.090
1477417278856.000,1028.420,3643.910,4.100
1477417278919.000,1025.290,3639.310,4.140
1477417278985.000,1020.790,3634.160,4.160
1477417279053.000,1017.920,3629.450,4.170
1477417279191.000,1011.710,3619.940,4.210
1477417279256.000,1008.310,3614.160,4.270
1477417279321.000,1004.400,3609.030,4.290
1477417279381.000,1001.780,3603.760,4.300
1477417279457.000,999.290,3598.740,4.320
1477417279532.000,996.650,3593.040,4.350
1477417279580.000,994.510,3588.210,4.390
1477417279655.000,991.690,3582.330,4.380
1477417279725.000,989.460,3577.340,4.400
1477417279790.000,987.400,3571.820,4.430
1477417279928.000,984.910,3561.340,4.470
1477417279988.000,982.390,3554.630,4.520
1477417280055.000,981.080,3549.660,4.520
1477417280122.000,979.840,3543.390,4.540
1477417280191.000,977.870,3537.300,4.570
1477417280321.000,975.790,3525.840,4.630
1477417280394.000,974.270,3519.400,4.650
1477417280460.000,973.880,3513.250,4.640
1477417280525.000,974.040,3508.000,4.670
1477417280592.000,973.050,3503.110,4.730
1477417280723.000,972.070,3490.330,4.770
1477417280791.000,972.040,3485.760,4.780
1477417280856.000,972.990,3479.190,4.810
1477417280917.000,973.350,3473.700,4.830
1477417280990.000,974.040,3466.610,4.860
1477417281057.000,974.370,3460.840,4.870
1477417281119.000,974.730,3455.270,4.900
1477417281192.000,975.640,3448.960,4.930
1477417281261.000,976.730,3444.150,4.960
1477417281323.000,977.820,3437.720,4.980
1477417281399.000,979.500,3431.840,5.000
1477417281455.000,980.780,3427.160,5.000
1477417281522.000,983.200,3421.400,5.050
1477417281590.000,984.570,3415.880,5.060
1477417281657.000,986.760,3410.510,5.070
1477417281785.000,991.320,3398.420,5.120
1477417281863.000,992.840,3393.110,5.150
1477417281930.000,995.300,3387.140,5.190
1477417281993.000,997.630,3383.000,5.210
1477417282058.000,1000.490,3376.930,5.240
1477417282190.000,1005.630,3365.980,5.270
1477417282257.000,1008.110,3361.440,5.290
1477417282325.000,1011.150,3356.530,5.330
1477417282393.000,1014.150,3351.410,5.340
1477417282451.000,1017.300,3346.530,5.380
